frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
235,0,1,0,177,green,2553,T1B
236,0,1,0,177,green,2553,T1B
237,0,1,0,177,green,2553,T1B
238,0,1,0,177,green,2553,T1B
239,0,1,0,177,green,2553,T1B
240,0,1,0,177,green,2553,T1B
241,0,1,0,177,green,2553,T1B
242,0,1,0,177,green,2553,T1B
243,0,1,0,177,green,2553,T1B
244,0,1,0,177,green,2553,T1B
245,0,1,0,177,green,2553,T1B
0,0,0,1,178,green,2611,T1B
1,0,0,1,178,green,2611,T1B
2,0,0,1,178,green,2611,T1B
3,0,0,1,178,green,2611,T1B
4,0,0,1,178,green,2611,T1B
5,0,0,1,178,green,2611,T1B
6,0,0,1,178,green,2611,T1B
7,0,0,1,178,green,2611,T1B
8,0,0,1,178,green,2611,T1B
9,0,0,1,178,green,2611,T1B
10,0,0,1,178,green,2611,T1B
11,0,0,1,178,green,2611,T1B
12,0,0,1,178,green,2611,T1B
13,0,0,1,178,green,2611,T1B
14,0,0,1,178,green,2611,T1B
15,0,0,1,178,green,2611,T1B
16,0,0,1,178,green,2611,T1B
17,0,0,1,178,green,2611,T1B
18,0,0,1,178,green,2611,T1B
19,0,0,1,178,green,2611,T1B
20,0,0,1,178,green,2611,T1B
21,0,0,1,178,green,2611,T1B
22,0,0,1,178,green,2611,T1B
23,0,0,1,178,green,2611,T1B
24,0,0,1,178,green,2611,T1B
25,0,0,1,178,green,2611,T1B
26,0,0,1,178,green,2611,T1B
27,0,0,1,178,green,2611,T1B
28,0,0,1,178,green,2611,T1B
29,0,0,1,178,green,2611,T1B
30,0,0,1,178,green,2611,T1B
31,0,0,1,178,green,2611,T1B
32,0,0,1,178,green,2611,T1B
33,0,0,1,178,green,2611,T1B
34,0,0,1,178,green,2611,T1B
35,0,0,1,178,green,2611,T1B
36,0,0,1,178,green,2611,T1B
37,0,0,1,178,green,2611,T1B
38,0,0,1,178,green,2611,T1B
39,0,0,1,178,green,2611,T1B
40,0,0,1,178,green,2611,T1B
41,0,0,1,178,green,2611,T1B
42,0,0,1,178,green,2611,T1B
43,0,0,1,178,green,2611,T1B
44,0,0,1,178,green,2611,T1B
45,0,0,1,178,green,2611,T1B
46,0,0,1,178,green,2611,T1B
47,0,0,1,178,green,2611,T1B
48,0,0,1,178,green,2611,T1B
49,0,0,1,178,green,2611,T1B
50,0,0,1,178,green,2611,T1B
51,0,0,1,178,green,2611,T1B
52,0,0,1,178,green,2611,T1B
53,0,0,1,178,green,2611,T1B
54,0,0,1,178,green,2611,T1B
55,0,0,1,178,green,2611,T1B
56,0,0,1,178,green,2611,T1B
57,0,0,1,178,green,2611,T1B
58,0,0,1,178,green,2611,T1B
59,0,0,1,178,green,2611,T1B
60,0,0,1,178,green,2611,T1B
61,0,0,1,178,green,2611,T1B
62,0,0,1,178,green,2611,T1B
63,0,0,1,178,green,2611,T1B
64,0,0,1,178,green,2611,T1B
65,0,0,1,178,green,2611,T1B
66,0,0,1,178,green,2611,T1B
67,0,0,1,178,green,2611,T1B
68,0,0,1,178,green,2611,T1B
69,0,0,1,178,green,2611,T1B
70,0,0,1,178,green,2611,T1B
71,0,0,1,178,green,2611,T1B
72,0,0,1,178,green,2611,T1B
73,0,0,1,178,green,2611,T1B
74,0,0,1,178,green,2611,T1B
75,0,0,1,178,green,2611,T1B
76,0,0,1,178,green,2611,T1B
77,0,0,1,178,green,2611,T1B
78,0,0,1,178,green,2611,T1B
79,0,1,0,178,green,2611,T1B
80,0,1,0,178,green,2611,T1B
81,0,1,0,178,green,2611,T1B
82,0,1,0,178,green,2611,T1B
83,0,1,0,178,green,2611,T1B
84,0,1,0,178,green,2611,T1B
85,0,1,0,178,green,2611,T1B
86,0,1,0,178,green,2611,T1B
87,0,1,0,178,green,2611,T1B
88,0,1,0,178,green,2611,T1B
89,0,1,0,178,green,2611,T1B
90,0,1,0,178,green,2611,T1B
91,0,1,0,178,green,2611,T1B
92,0,1,0,178,green,2611,T1B
93,0,1,0,178,green,2611,T1B
94,0,1,0,178,green,2611,T1B
95,0,1,0,178,green,2611,T1B
96,0,1,0,178,green,2611,T1B
97,0,1,0,178,green,2611,T1B
98,0,1,0,178,green,2611,T1B
99,0,1,0,178,green,2611,T1B
100,0,1,0,178,green,2611,T1B
101,0,1,0,178,green,2611,T1B
102,0,1,0,178,green,2611,T1B
103,0,1,0,178,green,2611,T1B
104,0,1,0,178,green,2611,T1B
105,0,1,0,178,green,2611,T1B
106,0,1,0,178,green,2611,T1B
107,0,1,0,178,green,2611,T1B
108,0,1,0,178,green,2611,T1B
109,0,1,0,178,green,2611,T1B
110,0,1,0,178,green,2611,T1B
111,0,1,0,178,green,2611,T1B
112,0,1,0,178,green,2611,T1B
113,0,1,0,178,green,2611,T1B
114,0,1,0,178,green,2611,T1B
115,0,1,0,178,green,2611,T1B
116,0,1,0,178,green,2611,T1B
117,0,1,0,178,green,2611,T1B
118,0,1,0,178,green,2611,T1B
119,0,1,0,178,green,2611,T1B
120,0,1,0,178,green,2611,T1B
121,0,1,0,178,green,2611,T1B
122,0,1,0,178,green,2611,T1B
123,0,1,0,178,green,2611,T1B
124,0,1,0,178,green,2611,T1B
125,0,1,0,178,green,2611,T1B
126,0,1,0,178,green,2611,T1B
127,0,1,0,178,green,2611,T1B
128,0,0,1,178,green,2611,T1B
129,0,0,1,178,green,2611,T1B
130,0,0,1,178,green,2611,T1B
131,0,0,1,178,green,2611,T1B
132,0,1,0,178,green,2611,T1B
133,0,1,0,178,green,2611,T1B
134,0,1,0,178,green,2611,T1B
135,0,1,0,178,green,2611,T1B
136,0,1,0,178,green,2611,T1B
137,0,1,0,178,green,2611,T1B
138,0,1,0,178,green,2611,T1B
139,0,1,0,178,green,2611,T1B
140,0,1,0,178,green,2611,T1B
141,0,1,0,178,green,2611,T1B
142,0,1,0,178,green,2611,T1B
143,0,1,0,178,green,2611,T1B
144,0,1,0,178,green,2611,T1B
145,0,1,0,178,green,2611,T1B
146,0,1,0,178,green,2611,T1B
147,0,1,0,178,green,2611,T1B
148,0,1,0,178,green,2611,T1B
149,0,1,0,178,green,2611,T1B
150,0,1,0,178,green,2611,T1B
151,0,1,0,178,green,2611,T1B
152,0,1,0,178,green,2611,T1B
153,0,0,1,178,green,2611,T1B
154,0,0,1,178,green,2611,T1B
155,0,0,1,178,green,2611,T1B
156,0,0,1,178,green,2611,T1B
157,0,0,1,178,green,2611,T1B
158,0,0,1,178,green,2611,T1B
159,0,1,0,178,green,2611,T1B
160,0,1,0,178,green,2611,T1B
161,0,1,0,178,green,2611,T1B
162,0,1,0,178,green,2611,T1B
163,0,1,0,178,green,2611,T1B
164,0,1,0,178,green,2611,T1B
165,0,1,0,178,green,2611,T1B
166,0,1,0,178,green,2611,T1B
167,0,1,0,178,green,2611,T1B
168,0,1,0,178,green,2611,T1B
169,0,1,0,178,green,2611,T1B
170,0,1,0,178,green,2611,T1B
171,0,1,0,178,green,2611,T1B
172,0,1,0,178,green,2611,T1B
173,0,1,0,178,green,2611,T1B
174,0,1,0,178,green,2611,T1B
175,0,1,0,178,green,2611,T1B
176,0,1,0,178,green,2611,T1B
177,0,1,0,178,green,2611,T1B
178,0,1,0,178,green,2611,T1B
179,0,1,0,178,green,2611,T1B
180,0,1,0,178,green,2611,T1B
181,0,1,0,178,green,2611,T1B
182,0,1,0,178,green,2611,T1B
183,0,1,0,178,green,2611,T1B
184,0,1,0,178,green,2611,T1B
185,0,1,0,178,green,2611,T1B
186,0,1,0,178,green,2611,T1B
187,0,1,0,178,green,2611,T1B
188,0,1,0,178,green,2611,T1B
189,0,1,0,178,green,2611,T1B
190,0,0,1,178,green,2611,T1B
191,0,0,1,178,green,2611,T1B
192,0,0,1,178,green,2611,T1B
193,0,0,1,178,green,2611,T1B
194,0,0,1,178,green,2611,T1B
195,0,0,1,178,green,2611,T1B
196,0,0,1,178,green,2611,T1B
197,0,0,1,178,green,2611,T1B
198,0,0,1,178,green,2611,T1B
199,0,1,0,178,green,2611,T1B
200,0,1,0,178,green,2611,T1B
201,0,1,0,178,green,2611,T1B
202,0,1,0,178,green,2611,T1B
203,0,1,0,178,green,2611,T1B
204,0,1,0,178,green,2611,T1B
205,0,1,0,178,green,2611,T1B
206,0,1,0,178,green,2611,T1B
207,0,1,0,178,green,2611,T1B
208,0,1,0,178,green,2611,T1B
209,0,1,0,178,green,2611,T1B
210,0,1,0,178,green,2611,T1B
211,0,1,0,178,green,2611,T1B
212,0,1,0,178,green,2611,T1B
213,0,1,0,178,green,2611,T1B
214,0,0,1,178,green,2611,T1B
215,0,0,1,178,green,2611,T1B
216,0,0,1,178,green,2611,T1B
217,0,0,1,178,green,2611,T1B
218,0,0,1,178,green,2611,T1B
219,0,0,1,178,green,2611,T1B
220,0,0,1,178,green,2611,T1B
221,0,0,1,178,green,2611,T1B
222,0,0,1,178,green,2611,T1B
223,0,0,1,178,green,2611,T1B
224,0,0,1,178,green,2611,T1B
225,0,0,1,178,green,2611,T1B
226,0,0,1,178,green,2611,T1B
227,0,1,0,178,green,2611,T1B
228,0,1,0,178,green,2611,T1B
229,0,1,0,178,green,2611,T1B
230,0,1,0,178,green,2611,T1B
231,0,1,0,178,green,2611,T1B
232,0,1,0,178,green,2611,T1B
233,0,1,0,178,green,2611,T1B
234,0,1,0,178,green,2611,T1B
235,0,1,0,178,green,2611,T1B
236,0,1,0,178,green,2611,T1B
237,0,1,0,178,green,2611,T1B
238,0,1,0,178,green,2611,T1B
239,0,1,0,178,green,2611,T1B
240,0,1,0,178,green,2611,T1B
241,0,1,0,178,green,2611,T1B
242,0,1,0,178,green,2611,T1B
243,0,1,0,178,green,2611,T1B
244,0,1,0,178,green,2611,T1B
245,0,1,0,178,green,2611,T1B
0,0,0,1,179,green,2725,T1B
1,0,0,1,179,green,2725,T1B
2,0,0,1,179,green,2725,T1B
3,0,0,1,179,green,2725,T1B
4,0,0,1,179,green,2725,T1B
5,0,0,1,179,green,2725,T1B
6,0,0,1,179,green,2725,T1B
7,0,0,1,179,green,2725,T1B
8,0,0,1,179,green,2725,T1B
9,0,0,1,179,green,2725,T1B
10,0,0,1,179,green,2725,T1B
11,0,0,1,179,green,2725,T1B
12,0,0,1,179,green,2725,T1B
13,0,0,1,179,green,2725,T1B
14,0,0,1,179,green,2725,T1B
15,0,0,1,179,green,2725,T1B
16,0,0,1,179,green,2725,T1B
17,0,0,1,179,green,2725,T1B
18,0,0,1,179,green,2725,T1B
19,0,0,1,179,green,2725,T1B
20,0,0,1,179,green,2725,T1B
21,0,0,1,179,green,2725,T1B
22,0,0,1,179,green,2725,T1B
23,0,0,1,179,green,2725,T1B
24,0,0,1,179,green,2725,T1B
25,0,0,1,179,green,2725,T1B
26,0,0,1,179,green,2725,T1B
27,0,0,1,179,green,2725,T1B
28,0,0,1,179,green,2725,T1B
29,0,0,1,179,green,2725,T1B
30,0,0,1,179,green,2725,T1B
31,0,0,1,179,green,2725,T1B
32,0,0,1,179,green,2725,T1B
33,0,0,1,179,green,2725,T1B
34,0,0,1,179,green,2725,T1B
35,0,0,1,179,green,2725,T1B
36,0,0,1,179,green,2725,T1B
37,0,0,1,179,green,2725,T1B
38,0,0,1,179,green,2725,T1B
39,0,0,1,179,green,2725,T1B
40,0,0,1,179,green,2725,T1B
41,0,0,1,179,green,2725,T1B
42,0,0,1,179,green,2725,T1B
43,0,0,1,179,green,2725,T1B
44,0,0,1,179,green,2725,T1B
45,0,0,1,179,green,2725,T1B
46,0,0,1,179,green,2725,T1B
47,0,0,1,179,green,2725,T1B
48,0,0,1,179,green,2725,T1B
49,0,0,1,179,green,2725,T1B
50,0,0,1,179,green,2725,T1B
51,0,0,1,179,green,2725,T1B
52,0,0,1,179,green,2725,T1B
53,0,0,1,179,green,2725,T1B
54,0,0,1,179,green,2725,T1B
55,0,0,1,179,green,2725,T1B
56,0,0,1,179,green,2725,T1B
57,0,0,1,179,green,2725,T1B
58,0,0,1,179,green,2725,T1B
59,0,0,1,179,green,2725,T1B
60,0,1,0,179,green,2725,T1B
61,0,1,0,179,green,2725,T1B
62,0,1,0,179,green,2725,T1B
63,0,1,0,179,green,2725,T1B
64,0,1,0,179,green,2725,T1B
65,0,1,0,179,green,2725,T1B
66,0,1,0,179,green,2725,T1B
67,0,1,0,179,green,2725,T1B
68,0,1,0,179,green,2725,T1B
69,0,1,0,179,green,2725,T1B
70,0,0,1,179,green,2725,T1B
71,0,0,1,179,green,2725,T1B
72,0,0,1,179,green,2725,T1B
73,0,0,1,179,green,2725,T1B
74,0,0,1,179,green,2725,T1B
75,0,0,1,179,green,2725,T1B
76,0,0,1,179,green,2725,T1B
77,0,0,1,179,green,2725,T1B
78,0,0,1,179,green,2725,T1B
79,0,0,1,179,green,2725,T1B
80,0,0,1,179,green,2725,T1B
81,0,0,1,179,green,2725,T1B
82,0,0,1,179,green,2725,T1B
83,0,0,1,179,green,2725,T1B
84,0,0,1,179,green,2725,T1B
85,0,0,1,179,green,2725,T1B
86,0,0,1,179,green,2725,T1B
87,0,0,1,179,green,2725,T1B
88,0,0,1,179,green,2725,T1B
89,0,0,1,179,green,2725,T1B
90,1,0,0,179,green,2725,T1B
91,1,0,0,179,green,2725,T1B
92,1,0,0,179,green,2725,T1B
93,1,0,0,179,green,2725,T1B
94,1,0,0,179,green,2725,T1B
95,1,0,0,179,green,2725,T1B
96,1,0,0,179,green,2725,T1B
97,1,0,0,179,green,2725,T1B
98,1,0,0,179,green,2725,T1B
99,1,0,0,179,green,2725,T1B
100,0,0,1,179,green,2725,T1B
101,0,0,1,179,green,2725,T1B
102,0,0,1,179,green,2725,T1B
103,0,0,1,179,green,2725,T1B
104,0,0,1,179,green,2725,T1B
105,0,0,1,179,green,2725,T1B
106,0,0,1,179,green,2725,T1B
107,0,0,1,179,green,2725,T1B
108,0,0,1,179,green,2725,T1B
109,0,0,1,179,green,2725,T1B
110,0,1,0,179,green,2725,T1B
111,0,1,0,179,green,2725,T1B
112,0,1,0,179,green,2725,T1B
113,0,1,0,179,green,2725,T1B
114,0,1,0,179,green,2725,T1B
115,0,1,0,179,green,2725,T1B
116,0,1,0,179,green,2725,T1B
117,0,1,0,179,green,2725,T1B
118,0,1,0,179,green,2725,T1B
119,0,1,0,179,green,2725,T1B
120,0,1,0,179,green,2725,T1B
121,0,1,0,179,green,2725,T1B
122,0,1,0,179,green,2725,T1B
123,0,1,0,179,green,2725,T1B
124,0,1,0,179,green,2725,T1B
125,0,1,0,179,green,2725,T1B
126,0,1,0,179,green,2725,T1B
127,0,1,0,179,green,2725,T1B
128,0,1,0,179,green,2725,T1B
129,0,1,0,179,green,2725,T1B
130,0,1,0,179,green,2725,T1B
131,0,1,0,179,green,2725,T1B
132,0,1,0,179,green,2725,T1B
133,0,1,0,179,green,2725,T1B
134,0,1,0,179,green,2725,T1B
135,0,1,0,179,green,2725,T1B
136,0,1,0,179,green,2725,T1B
137,0,1,0,179,green,2725,T1B
138,0,1,0,179,green,2725,T1B
139,0,1,0,179,green,2725,T1B
140,0,1,0,179,green,2725,T1B
141,0,0,1,179,green,2725,T1B
142,0,0,1,179,green,2725,T1B
143,0,0,1,179,green,2725,T1B
144,0,0,1,179,green,2725,T1B
145,0,0,1,179,green,2725,T1B
146,0,0,1,179,green,2725,T1B
147,0,0,1,179,green,2725,T1B
148,0,0,1,179,green,2725,T1B
149,0,0,1,179,green,2725,T1B
150,0,0,1,179,green,2725,T1B
151,0,0,1,179,green,2725,T1B
152,0,0,1,179,green,2725,T1B
153,0,0,1,179,green,2725,T1B
154,0,1,0,179,green,2725,T1B
155,0,1,0,179,green,2725,T1B
156,0,1,0,179,green,2725,T1B
157,0,1,0,179,green,2725,T1B
158,0,1,0,179,green,2725,T1B
159,0,1,0,179,green,2725,T1B
160,0,1,0,179,green,2725,T1B
161,0,1,0,179,green,2725,T1B
162,0,1,0,179,green,2725,T1B
163,0,1,0,179,green,2725,T1B
164,0,1,0,179,green,2725,T1B
165,0,1,0,179,green,2725,T1B
166,0,1,0,179,green,2725,T1B
167,0,1,0,179,green,2725,T1B
168,0,1,0,179,green,2725,T1B
169,0,1,0,179,green,2725,T1B
170,0,1,0,179,green,2725,T1B
171,0,1,0,179,green,2725,T1B
172,0,1,0,179,green,2725,T1B
173,0,1,0,179,green,2725,T1B
174,0,1,0,179,green,2725,T1B
175,0,1,0,179,green,2725,T1B
176,0,1,0,179,green,2725,T1B
177,0,1,0,179,green,2725,T1B
178,0,1,0,179,green,2725,T1B
179,0,1,0,179,green,2725,T1B
180,0,1,0,179,green,2725,T1B
181,0,1,0,179,green,2725,T1B
182,0,1,0,179,green,2725,T1B
183,0,1,0,179,green,2725,T1B
184,0,1,0,179,green,2725,T1B
185,0,1,0,179,green,2725,T1B
186,0,1,0,179,green,2725,T1B
187,0,1,0,179,green,2725,T1B
188,0,1,0,179,green,2725,T1B
189,0,1,0,179,green,2725,T1B
190,0,1,0,179,green,2725,T1B
191,0,1,0,179,green,2725,T1B
192,0,1,0,179,green,2725,T1B
193,0,1,0,179,green,2725,T1B
194,0,1,0,179,green,2725,T1B
195,0,1,0,179,green,2725,T1B
196,0,1,0,179,green,2725,T1B
197,0,1,0,179,green,2725,T1B
198,0,1,0,179,green,2725,T1B
199,0,1,0,179,green,2725,T1B
200,0,1,0,179,green,2725,T1B
201,0,1,0,179,green,2725,T1B
202,0,1,0,179,green,2725,T1B
203,0,1,0,179,green,2725,T1B
204,0,1,0,179,green,2725,T1B
205,0,1,0,179,green,2725,T1B
206,0,1,0,179,green,2725,T1B
207,0,1,0,179,green,2725,T1B
208,0,1,0,179,green,2725,T1B
209,0,1,0,179,green,2725,T1B
210,0,1,0,179,green,2725,T1B
211,0,1,0,179,green,2725,T1B
212,0,1,0,179,green,2725,T1B
213,0,1,0,179,green,2725,T1B
214,0,1,0,179,green,2725,T1B
215,0,1,0,179,green,2725,T1B
216,0,1,0,179,green,2725,T1B
217,0,1,0,179,green,2725,T1B
218,0,1,0,179,green,2725,T1B
219,0,1,0,179,green,2725,T1B
220,0,1,0,179,green,2725,T1B
221,0,1,0,179,green,2725,T1B
222,0,1,0,179,green,2725,T1B
223,0,1,0,179,green,2725,T1B
224,0,1,0,179,green,2725,T1B
225,0,1,0,179,green,2725,T1B
226,0,1,0,179,green,2725,T1B
227,0,1,0,179,green,2725,T1B
228,0,1,0,179,green,2725,T1B
229,0,1,0,179,green,2725,T1B
230,0,1,0,179,green,2725,T1B
231,0,1,0,179,green,2725,T1B
232,0,1,0,179,green,2725,T1B
233,0,1,0,179,green,2725,T1B
234,0,1,0,179,green,2725,T1B
235,0,1,0,179,green,2725,T1B
236,0,1,0,179,green,2725,T1B
237,0,1,0,179,green,2725,T1B
238,0,1,0,179,green,2725,T1B
239,0,1,0,179,green,2725,T1B
240,0,1,0,179,green,2725,T1B
241,0,1,0,179,green,2725,T1B
242,0,1,0,179,green,2725,T1B
243,0,1,0,179,green,2725,T1B
244,0,1,0,179,green,2725,T1B
245,0,1,0,179,green,2725,T1B
0,0,0,1,180,green,2817,T1B
1,0,0,1,180,green,2817,T1B
2,0,0,1,180,green,2817,T1B
3,0,0,1,180,green,2817,T1B
4,0,0,1,180,green,2817,T1B
5,0,0,1,180,green,2817,T1B
6,0,0,1,180,green,2817,T1B
7,0,0,1,180,green,2817,T1B
8,0,0,1,180,green,2817,T1B
9,0,0,1,180,green,2817,T1B
10,0,0,1,180,green,2817,T1B
11,0,0,1,180,green,2817,T1B
12,0,0,1,180,green,2817,T1B
13,0,0,1,180,green,2817,T1B
14,0,0,1,180,green,2817,T1B
15,0,0,1,180,green,2817,T1B
16,0,0,1,180,green,2817,T1B
17,0,0,1,180,green,2817,T1B
18,0,0,1,180,green,2817,T1B
19,0,0,1,180,green,2817,T1B
20,0,0,1,180,green,2817,T1B
21,0,0,1,180,green,2817,T1B
22,0,0,1,180,green,2817,T1B
23,0,0,1,180,green,2817,T1B
24,0,0,1,180,green,2817,T1B
25,0,0,1,180,green,2817,T1B
26,0,0,1,180,green,2817,T1B
27,0,0,1,180,green,2817,T1B
28,0,0,1,180,green,2817,T1B
29,0,0,1,180,green,2817,T1B
30,0,0,1,180,green,2817,T1B
31,0,0,1,180,green,2817,T1B
32,0,0,1,180,green,2817,T1B
33,0,0,1,180,green,2817,T1B
34,0,0,1,180,green,2817,T1B
35,0,0,1,180,green,2817,T1B
36,0,0,1,180,green,2817,T1B
37,1,0,0,180,green,2817,T1B
38,1,0,0,180,green,2817,T1B
39,1,0,0,180,green,2817,T1B
40,1,0,0,180,green,2817,T1B
41,1,0,0,180,green,2817,T1B
42,1,0,0,180,green,2817,T1B
43,1,0,0,180,green,2817,T1B
44,1,0,0,180,green,2817,T1B
45,1,0,0,180,green,2817,T1B
46,1,0,0,180,green,2817,T1B
47,1,0,0,180,green,2817,T1B
48,1,0,0,180,green,2817,T1B
49,1,0,0,180,green,2817,T1B
50,1,0,0,180,green,2817,T1B
51,1,0,0,180,green,2817,T1B
52,1,0,0,180,green,2817,T1B
53,1,0,0,180,green,2817,T1B
54,1,0,0,180,green,2817,T1B
55,1,0,0,180,green,2817,T1B
56,1,0,0,180,green,2817,T1B
57,1,0,0,180,green,2817,T1B
58,1,0,0,180,green,2817,T1B
59,1,0,0,180,green,2817,T1B
60,1,0,0,180,green,2817,T1B
61,1,0,0,180,green,2817,T1B
62,1,0,0,180,green,2817,T1B
63,1,0,0,180,green,2817,T1B
64,1,0,0,180,green,2817,T1B
65,1,0,0,180,green,2817,T1B
66,1,0,0,180,green,2817,T1B
67,1,0,0,180,green,2817,T1B
68,1,0,0,180,green,2817,T1B
69,1,0,0,180,green,2817,T1B
70,1,0,0,180,green,2817,T1B
71,1,0,0,180,green,2817,T1B
72,1,0,0,180,green,2817,T1B
73,1,0,0,180,green,2817,T1B
74,1,0,0,180,green,2817,T1B
75,1,0,0,180,green,2817,T1B
76,1,0,0,180,green,2817,T1B
77,1,0,0,180,green,2817,T1B
78,1,0,0,180,green,2817,T1B
79,1,0,0,180,green,2817,T1B
80,1,0,0,180,green,2817,T1B
81,1,0,0,180,green,2817,T1B
82,1,0,0,180,green,2817,T1B
83,1,0,0,180,green,2817,T1B
84,1,0,0,180,green,2817,T1B
85,1,0,0,180,green,2817,T1B
86,1,0,0,180,green,2817,T1B
87,1,0,0,180,green,2817,T1B
88,1,0,0,180,green,2817,T1B
89,1,0,0,180,green,2817,T1B
90,1,0,0,180,green,2817,T1B
91,1,0,0,180,green,2817,T1B
92,1,0,0,180,green,2817,T1B
93,1,0,0,180,green,2817,T1B
94,1,0,0,180,green,2817,T1B
95,1,0,0,180,green,2817,T1B
96,1,0,0,180,green,2817,T1B
97,1,0,0,180,green,2817,T1B
98,1,0,0,180,green,2817,T1B
99,1,0,0,180,green,2817,T1B
100,1,0,0,180,green,2817,T1B
101,0,0,1,180,green,2817,T1B
102,0,1,0,180,green,2817,T1B
103,0,1,0,180,green,2817,T1B
104,0,1,0,180,green,2817,T1B
105,0,1,0,180,green,2817,T1B
106,0,1,0,180,green,2817,T1B
107,0,1,0,180,green,2817,T1B
108,0,1,0,180,green,2817,T1B
109,0,1,0,180,green,2817,T1B
110,0,1,0,180,green,2817,T1B
111,0,1,0,180,green,2817,T1B
112,0,1,0,180,green,2817,T1B
113,0,1,0,180,green,2817,T1B
114,0,1,0,180,green,2817,T1B
115,0,1,0,180,green,2817,T1B
116,0,1,0,180,green,2817,T1B
117,0,1,0,180,green,2817,T1B
118,0,1,0,180,green,2817,T1B
119,0,1,0,180,green,2817,T1B
120,0,1,0,180,green,2817,T1B
121,0,1,0,180,green,2817,T1B
122,0,1,0,180,green,2817,T1B
123,0,1,0,180,green,2817,T1B
124,0,1,0,180,green,2817,T1B
125,0,1,0,180,green,2817,T1B
126,0,1,0,180,green,2817,T1B
127,0,1,0,180,green,2817,T1B
128,0,1,0,180,green,2817,T1B
129,0,1,0,180,green,2817,T1B
130,0,1,0,180,green,2817,T1B
131,0,1,0,180,green,2817,T1B
132,0,1,0,180,green,2817,T1B
133,0,1,0,180,green,2817,T1B
134,0,1,0,180,green,2817,T1B
135,0,1,0,180,green,2817,T1B
136,0,1,0,180,green,2817,T1B
137,0,1,0,180,green,2817,T1B
138,0,1,0,180,green,2817,T1B
139,0,1,0,180,green,2817,T1B
140,0,1,0,180,green,2817,T1B
141,0,1,0,180,green,2817,T1B
142,0,1,0,180,green,2817,T1B
143,0,1,0,180,green,2817,T1B
144,0,1,0,180,green,2817,T1B
145,0,1,0,180,green,2817,T1B
146,0,1,0,180,green,2817,T1B
147,0,1,0,180,green,2817,T1B
148,0,1,0,180,green,2817,T1B
149,0,1,0,180,green,2817,T1B
150,0,1,0,180,green,2817,T1B
151,0,1,0,180,green,2817,T1B
152,0,1,0,180,green,2817,T1B
153,0,1,0,180,green,2817,T1B
154,0,1,0,180,green,2817,T1B
155,0,1,0,180,green,2817,T1B
156,0,1,0,180,green,2817,T1B
157,0,1,0,180,green,2817,T1B
158,0,1,0,180,green,2817,T1B
159,0,1,0,180,green,2817,T1B
160,0,1,0,180,green,2817,T1B
161,0,1,0,180,green,2817,T1B
162,0,1,0,180,green,2817,T1B
163,0,1,0,180,green,2817,T1B
164,0,1,0,180,green,2817,T1B
165,0,1,0,180,green,2817,T1B
166,0,1,0,180,green,2817,T1B
167,0,1,0,180,green,2817,T1B
168,0,1,0,180,green,2817,T1B
169,0,1,0,180,green,2817,T1B
170,0,1,0,180,green,2817,T1B
171,0,1,0,180,green,2817,T1B
172,0,1,0,180,green,2817,T1B
173,0,1,0,180,green,2817,T1B
174,0,1,0,180,green,2817,T1B
175,0,1,0,180,green,2817,T1B
176,0,1,0,180,green,2817,T1B
177,0,1,0,180,green,2817,T1B
178,0,1,0,180,green,2817,T1B
179,0,1,0,180,green,2817,T1B
180,0,1,0,180,green,2817,T1B
181,0,1,0,180,green,2817,T1B
182,0,1,0,180,green,2817,T1B
183,0,1,0,180,green,2817,T1B
184,0,1,0,180,green,2817,T1B
185,0,1,0,180,green,2817,T1B
186,0,1,0,180,green,2817,T1B
187,0,1,0,180,green,2817,T1B
188,0,1,0,180,green,2817,T1B
189,0,1,0,180,green,2817,T1B
190,0,1,0,180,green,2817,T1B
191,0,1,0,180,green,2817,T1B
192,0,1,0,180,green,2817,T1B
193,0,1,0,180,green,2817,T1B
194,0,1,0,180,green,2817,T1B
195,0,1,0,180,green,2817,T1B
196,0,1,0,180,green,2817,T1B
197,0,1,0,180,green,2817,T1B
198,0,1,0,180,green,2817,T1B
199,0,1,0,180,green,2817,T1B
200,0,1,0,180,green,2817,T1B
201,0,1,0,180,green,2817,T1B
202,0,1,0,180,green,2817,T1B
203,0,1,0,180,green,2817,T1B
204,0,1,0,180,green,2817,T1B
205,0,1,0,180,green,2817,T1B
206,0,1,0,180,green,2817,T1B
207,0,1,0,180,green,2817,T1B
208,0,1,0,180,green,2817,T1B
209,0,1,0,180,green,2817,T1B
210,0,1,0,180,green,2817,T1B
211,0,1,0,180,green,2817,T1B
212,0,1,0,180,green,2817,T1B
213,0,1,0,180,green,2817,T1B
214,0,1,0,180,green,2817,T1B
215,0,1,0,180,green,2817,T1B
216,0,1,0,180,green,2817,T1B
217,0,1,0,180,green,2817,T1B
218,0,1,0,180,green,2817,T1B
219,0,1,0,180,green,2817,T1B
220,0,1,0,180,green,2817,T1B
221,0,1,0,180,green,2817,T1B
222,0,1,0,180,green,2817,T1B
223,0,1,0,180,green,2817,T1B
224,0,1,0,180,green,2817,T1B
225,0,1,0,180,green,2817,T1B
226,0,1,0,180,green,2817,T1B
227,0,1,0,180,green,2817,T1B
228,0,1,0,180,green,2817,T1B
229,0,1,0,180,green,2817,T1B
230,0,1,0,180,green,2817,T1B
231,0,1,0,180,green,2817,T1B
