frame,red,green,uncertain,session_id,rg_outcome,trial_id,global_trial_name
158,1,0,0,509,red,19666,L20
159,1,0,0,509,red,19666,L20
0,0,0,1,510,red,19727,L20
1,0,0,1,510,red,19727,L20
2,0,0,1,510,red,19727,L20
3,0,0,1,510,red,19727,L20
4,0,0,1,510,red,19727,L20
5,0,0,1,510,red,19727,L20
6,0,0,1,510,red,19727,L20
7,0,0,1,510,red,19727,L20
8,0,0,1,510,red,19727,L20
9,0,0,1,510,red,19727,L20
10,0,0,1,510,red,19727,L20
11,0,0,1,510,red,19727,L20
12,0,0,1,510,red,19727,L20
13,0,0,1,510,red,19727,L20
14,0,0,1,510,red,19727,L20
15,0,0,1,510,red,19727,L20
16,0,0,1,510,red,19727,L20
17,0,0,1,510,red,19727,L20
18,0,0,1,510,red,19727,L20
19,0,0,1,510,red,19727,L20
20,0,0,1,510,red,19727,L20
21,0,0,1,510,red,19727,L20
22,0,0,1,510,red,19727,L20
23,0,0,1,510,red,19727,L20
24,0,0,1,510,red,19727,L20
25,0,0,1,510,red,19727,L20
26,0,0,1,510,red,19727,L20
27,0,0,1,510,red,19727,L20
28,0,0,1,510,red,19727,L20
29,0,0,1,510,red,19727,L20
30,0,0,1,510,red,19727,L20
31,0,0,1,510,red,19727,L20
32,0,0,1,510,red,19727,L20
33,0,0,1,510,red,19727,L20
34,0,0,1,510,red,19727,L20
35,0,0,1,510,red,19727,L20
36,0,0,1,510,red,19727,L20
37,0,0,1,510,red,19727,L20
38,0,1,0,510,red,19727,L20
39,0,1,0,510,red,19727,L20
40,0,1,0,510,red,19727,L20
41,0,1,0,510,red,19727,L20
42,0,1,0,510,red,19727,L20
43,0,1,0,510,red,19727,L20
44,0,1,0,510,red,19727,L20
45,0,1,0,510,red,19727,L20
46,0,1,0,510,red,19727,L20
47,0,1,0,510,red,19727,L20
48,0,1,0,510,red,19727,L20
49,0,1,0,510,red,19727,L20
50,0,1,0,510,red,19727,L20
51,0,1,0,510,red,19727,L20
52,0,1,0,510,red,19727,L20
53,0,1,0,510,red,19727,L20
54,0,1,0,510,red,19727,L20
55,0,1,0,510,red,19727,L20
56,0,1,0,510,red,19727,L20
57,0,1,0,510,red,19727,L20
58,0,1,0,510,red,19727,L20
59,0,1,0,510,red,19727,L20
60,0,1,0,510,red,19727,L20
61,0,1,0,510,red,19727,L20
62,0,1,0,510,red,19727,L20
63,0,0,1,510,red,19727,L20
64,1,0,0,510,red,19727,L20
65,1,0,0,510,red,19727,L20
66,1,0,0,510,red,19727,L20
67,1,0,0,510,red,19727,L20
68,1,0,0,510,red,19727,L20
69,1,0,0,510,red,19727,L20
70,1,0,0,510,red,19727,L20
71,1,0,0,510,red,19727,L20
72,1,0,0,510,red,19727,L20
73,1,0,0,510,red,19727,L20
74,1,0,0,510,red,19727,L20
75,1,0,0,510,red,19727,L20
76,1,0,0,510,red,19727,L20
77,1,0,0,510,red,19727,L20
78,1,0,0,510,red,19727,L20
79,1,0,0,510,red,19727,L20
80,1,0,0,510,red,19727,L20
81,1,0,0,510,red,19727,L20
82,1,0,0,510,red,19727,L20
83,1,0,0,510,red,19727,L20
84,1,0,0,510,red,19727,L20
85,1,0,0,510,red,19727,L20
86,1,0,0,510,red,19727,L20
87,1,0,0,510,red,19727,L20
88,1,0,0,510,red,19727,L20
89,1,0,0,510,red,19727,L20
90,1,0,0,510,red,19727,L20
91,1,0,0,510,red,19727,L20
92,1,0,0,510,red,19727,L20
93,1,0,0,510,red,19727,L20
94,1,0,0,510,red,19727,L20
95,1,0,0,510,red,19727,L20
96,1,0,0,510,red,19727,L20
97,1,0,0,510,red,19727,L20
98,1,0,0,510,red,19727,L20
99,1,0,0,510,red,19727,L20
100,1,0,0,510,red,19727,L20
101,1,0,0,510,red,19727,L20
102,1,0,0,510,red,19727,L20
103,1,0,0,510,red,19727,L20
104,1,0,0,510,red,19727,L20
105,1,0,0,510,red,19727,L20
106,1,0,0,510,red,19727,L20
107,1,0,0,510,red,19727,L20
108,1,0,0,510,red,19727,L20
109,1,0,0,510,red,19727,L20
110,1,0,0,510,red,19727,L20
111,1,0,0,510,red,19727,L20
112,1,0,0,510,red,19727,L20
113,1,0,0,510,red,19727,L20
114,1,0,0,510,red,19727,L20
115,1,0,0,510,red,19727,L20
116,1,0,0,510,red,19727,L20
117,1,0,0,510,red,19727,L20
118,1,0,0,510,red,19727,L20
119,1,0,0,510,red,19727,L20
120,1,0,0,510,red,19727,L20
121,1,0,0,510,red,19727,L20
122,1,0,0,510,red,19727,L20
123,1,0,0,510,red,19727,L20
124,1,0,0,510,red,19727,L20
125,1,0,0,510,red,19727,L20
126,1,0,0,510,red,19727,L20
127,1,0,0,510,red,19727,L20
128,1,0,0,510,red,19727,L20
129,1,0,0,510,red,19727,L20
130,1,0,0,510,red,19727,L20
131,1,0,0,510,red,19727,L20
132,1,0,0,510,red,19727,L20
133,1,0,0,510,red,19727,L20
134,1,0,0,510,red,19727,L20
135,1,0,0,510,red,19727,L20
136,1,0,0,510,red,19727,L20
137,1,0,0,510,red,19727,L20
138,1,0,0,510,red,19727,L20
139,1,0,0,510,red,19727,L20
140,1,0,0,510,red,19727,L20
141,1,0,0,510,red,19727,L20
142,1,0,0,510,red,19727,L20
143,1,0,0,510,red,19727,L20
144,1,0,0,510,red,19727,L20
145,1,0,0,510,red,19727,L20
146,0,1,0,510,red,19727,L20
147,0,1,0,510,red,19727,L20
148,0,1,0,510,red,19727,L20
149,0,1,0,510,red,19727,L20
150,0,1,0,510,red,19727,L20
151,0,1,0,510,red,19727,L20
152,0,1,0,510,red,19727,L20
153,0,1,0,510,red,19727,L20
154,0,1,0,510,red,19727,L20
155,0,1,0,510,red,19727,L20
156,0,1,0,510,red,19727,L20
157,0,1,0,510,red,19727,L20
158,0,1,0,510,red,19727,L20
159,0,1,0,510,red,19727,L20
0,0,0,1,511,red,19314,L20
1,0,0,1,511,red,19314,L20
2,0,0,1,511,red,19314,L20
3,0,0,1,511,red,19314,L20
4,0,0,1,511,red,19314,L20
5,0,0,1,511,red,19314,L20
6,0,0,1,511,red,19314,L20
7,0,0,1,511,red,19314,L20
8,0,0,1,511,red,19314,L20
9,0,0,1,511,red,19314,L20
10,0,0,1,511,red,19314,L20
11,0,0,1,511,red,19314,L20
12,0,0,1,511,red,19314,L20
13,0,0,1,511,red,19314,L20
14,0,0,1,511,red,19314,L20
15,0,0,1,511,red,19314,L20
16,0,0,1,511,red,19314,L20
17,0,0,1,511,red,19314,L20
18,0,0,1,511,red,19314,L20
19,0,0,1,511,red,19314,L20
20,0,0,1,511,red,19314,L20
21,0,0,1,511,red,19314,L20
22,0,0,1,511,red,19314,L20
23,0,0,1,511,red,19314,L20
24,0,0,1,511,red,19314,L20
25,0,0,1,511,red,19314,L20
26,0,0,1,511,red,19314,L20
27,0,0,1,511,red,19314,L20
28,0,0,1,511,red,19314,L20
29,0,0,1,511,red,19314,L20
30,0,0,1,511,red,19314,L20
31,0,0,1,511,red,19314,L20
32,0,0,1,511,red,19314,L20
33,0,0,1,511,red,19314,L20
34,0,0,1,511,red,19314,L20
35,0,0,1,511,red,19314,L20
36,0,1,0,511,red,19314,L20
37,0,1,0,511,red,19314,L20
38,0,0,1,511,red,19314,L20
39,1,0,0,511,red,19314,L20
40,1,0,0,511,red,19314,L20
41,1,0,0,511,red,19314,L20
42,1,0,0,511,red,19314,L20
43,1,0,0,511,red,19314,L20
44,1,0,0,511,red,19314,L20
45,1,0,0,511,red,19314,L20
46,1,0,0,511,red,19314,L20
47,1,0,0,511,red,19314,L20
48,1,0,0,511,red,19314,L20
49,1,0,0,511,red,19314,L20
50,1,0,0,511,red,19314,L20
51,1,0,0,511,red,19314,L20
52,1,0,0,511,red,19314,L20
53,1,0,0,511,red,19314,L20
54,1,0,0,511,red,19314,L20
55,1,0,0,511,red,19314,L20
56,1,0,0,511,red,19314,L20
57,1,0,0,511,red,19314,L20
58,1,0,0,511,red,19314,L20
59,1,0,0,511,red,19314,L20
60,1,0,0,511,red,19314,L20
61,1,0,0,511,red,19314,L20
62,1,0,0,511,red,19314,L20
63,1,0,0,511,red,19314,L20
64,1,0,0,511,red,19314,L20
65,1,0,0,511,red,19314,L20
66,1,0,0,511,red,19314,L20
67,1,0,0,511,red,19314,L20
68,1,0,0,511,red,19314,L20
69,1,0,0,511,red,19314,L20
70,1,0,0,511,red,19314,L20
71,1,0,0,511,red,19314,L20
72,1,0,0,511,red,19314,L20
73,1,0,0,511,red,19314,L20
74,1,0,0,511,red,19314,L20
75,1,0,0,511,red,19314,L20
76,1,0,0,511,red,19314,L20
77,1,0,0,511,red,19314,L20
78,1,0,0,511,red,19314,L20
79,1,0,0,511,red,19314,L20
80,1,0,0,511,red,19314,L20
81,1,0,0,511,red,19314,L20
82,1,0,0,511,red,19314,L20
83,1,0,0,511,red,19314,L20
84,1,0,0,511,red,19314,L20
85,1,0,0,511,red,19314,L20
86,1,0,0,511,red,19314,L20
87,1,0,0,511,red,19314,L20
88,1,0,0,511,red,19314,L20
89,1,0,0,511,red,19314,L20
90,1,0,0,511,red,19314,L20
91,1,0,0,511,red,19314,L20
92,1,0,0,511,red,19314,L20
93,1,0,0,511,red,19314,L20
94,1,0,0,511,red,19314,L20
95,1,0,0,511,red,19314,L20
96,1,0,0,511,red,19314,L20
97,1,0,0,511,red,19314,L20
98,1,0,0,511,red,19314,L20
99,1,0,0,511,red,19314,L20
100,1,0,0,511,red,19314,L20
101,1,0,0,511,red,19314,L20
102,1,0,0,511,red,19314,L20
103,1,0,0,511,red,19314,L20
104,1,0,0,511,red,19314,L20
105,1,0,0,511,red,19314,L20
106,1,0,0,511,red,19314,L20
107,1,0,0,511,red,19314,L20
108,1,0,0,511,red,19314,L20
109,1,0,0,511,red,19314,L20
110,1,0,0,511,red,19314,L20
111,1,0,0,511,red,19314,L20
112,1,0,0,511,red,19314,L20
113,1,0,0,511,red,19314,L20
114,1,0,0,511,red,19314,L20
115,1,0,0,511,red,19314,L20
116,1,0,0,511,red,19314,L20
117,1,0,0,511,red,19314,L20
118,1,0,0,511,red,19314,L20
119,1,0,0,511,red,19314,L20
120,1,0,0,511,red,19314,L20
121,1,0,0,511,red,19314,L20
122,1,0,0,511,red,19314,L20
123,1,0,0,511,red,19314,L20
124,1,0,0,511,red,19314,L20
125,1,0,0,511,red,19314,L20
126,1,0,0,511,red,19314,L20
127,1,0,0,511,red,19314,L20
128,1,0,0,511,red,19314,L20
129,1,0,0,511,red,19314,L20
130,1,0,0,511,red,19314,L20
131,1,0,0,511,red,19314,L20
132,1,0,0,511,red,19314,L20
133,1,0,0,511,red,19314,L20
134,1,0,0,511,red,19314,L20
135,1,0,0,511,red,19314,L20
136,1,0,0,511,red,19314,L20
137,1,0,0,511,red,19314,L20
138,1,0,0,511,red,19314,L20
139,1,0,0,511,red,19314,L20
140,1,0,0,511,red,19314,L20
141,1,0,0,511,red,19314,L20
142,1,0,0,511,red,19314,L20
143,1,0,0,511,red,19314,L20
144,1,0,0,511,red,19314,L20
145,1,0,0,511,red,19314,L20
146,1,0,0,511,red,19314,L20
147,1,0,0,511,red,19314,L20
148,1,0,0,511,red,19314,L20
149,1,0,0,511,red,19314,L20
150,1,0,0,511,red,19314,L20
151,1,0,0,511,red,19314,L20
152,1,0,0,511,red,19314,L20
153,1,0,0,511,red,19314,L20
154,1,0,0,511,red,19314,L20
155,1,0,0,511,red,19314,L20
156,1,0,0,511,red,19314,L20
157,1,0,0,511,red,19314,L20
158,1,0,0,511,red,19314,L20
159,1,0,0,511,red,19314,L20
0,0,0,1,515,red,20223,L20
1,0,0,1,515,red,20223,L20
2,0,0,1,515,red,20223,L20
3,0,0,1,515,red,20223,L20
4,0,0,1,515,red,20223,L20
5,0,0,1,515,red,20223,L20
6,0,0,1,515,red,20223,L20
7,0,0,1,515,red,20223,L20
8,0,0,1,515,red,20223,L20
9,0,0,1,515,red,20223,L20
10,0,0,1,515,red,20223,L20
11,0,0,1,515,red,20223,L20
12,0,0,1,515,red,20223,L20
13,0,0,1,515,red,20223,L20
14,0,0,1,515,red,20223,L20
15,0,0,1,515,red,20223,L20
16,0,0,1,515,red,20223,L20
17,0,0,1,515,red,20223,L20
18,0,0,1,515,red,20223,L20
19,0,0,1,515,red,20223,L20
20,0,0,1,515,red,20223,L20
21,0,0,1,515,red,20223,L20
22,0,0,1,515,red,20223,L20
23,0,0,1,515,red,20223,L20
24,0,0,1,515,red,20223,L20
25,0,0,1,515,red,20223,L20
26,0,0,1,515,red,20223,L20
27,0,0,1,515,red,20223,L20
28,0,0,1,515,red,20223,L20
29,0,0,1,515,red,20223,L20
30,0,0,1,515,red,20223,L20
31,0,0,1,515,red,20223,L20
32,0,0,1,515,red,20223,L20
33,0,0,1,515,red,20223,L20
34,0,0,1,515,red,20223,L20
35,0,0,1,515,red,20223,L20
36,0,0,1,515,red,20223,L20
37,0,0,1,515,red,20223,L20
38,0,0,1,515,red,20223,L20
39,0,0,1,515,red,20223,L20
40,0,0,1,515,red,20223,L20
41,0,0,1,515,red,20223,L20
42,0,0,1,515,red,20223,L20
43,0,0,1,515,red,20223,L20
44,0,0,1,515,red,20223,L20
45,0,0,1,515,red,20223,L20
46,0,0,1,515,red,20223,L20
47,0,0,1,515,red,20223,L20
48,0,0,1,515,red,20223,L20
49,0,0,1,515,red,20223,L20
50,0,0,1,515,red,20223,L20
51,0,0,1,515,red,20223,L20
52,0,0,1,515,red,20223,L20
53,0,0,1,515,red,20223,L20
54,0,0,1,515,red,20223,L20
55,0,0,1,515,red,20223,L20
56,0,0,1,515,red,20223,L20
57,0,0,1,515,red,20223,L20
58,0,0,1,515,red,20223,L20
59,0,1,0,515,red,20223,L20
60,0,1,0,515,red,20223,L20
61,0,0,1,515,red,20223,L20
62,0,0,1,515,red,20223,L20
63,0,0,1,515,red,20223,L20
64,0,0,1,515,red,20223,L20
65,0,1,0,515,red,20223,L20
66,0,1,0,515,red,20223,L20
67,0,1,0,515,red,20223,L20
68,0,1,0,515,red,20223,L20
69,0,1,0,515,red,20223,L20
70,0,1,0,515,red,20223,L20
71,0,1,0,515,red,20223,L20
72,0,1,0,515,red,20223,L20
73,0,1,0,515,red,20223,L20
74,0,1,0,515,red,20223,L20
75,0,1,0,515,red,20223,L20
76,0,1,0,515,red,20223,L20
77,0,1,0,515,red,20223,L20
78,0,1,0,515,red,20223,L20
79,0,1,0,515,red,20223,L20
80,0,1,0,515,red,20223,L20
81,0,1,0,515,red,20223,L20
82,1,0,0,515,red,20223,L20
83,1,0,0,515,red,20223,L20
84,1,0,0,515,red,20223,L20
85,1,0,0,515,red,20223,L20
86,1,0,0,515,red,20223,L20
87,1,0,0,515,red,20223,L20
88,1,0,0,515,red,20223,L20
89,1,0,0,515,red,20223,L20
90,1,0,0,515,red,20223,L20
91,1,0,0,515,red,20223,L20
92,1,0,0,515,red,20223,L20
93,1,0,0,515,red,20223,L20
94,1,0,0,515,red,20223,L20
95,1,0,0,515,red,20223,L20
96,1,0,0,515,red,20223,L20
97,1,0,0,515,red,20223,L20
98,1,0,0,515,red,20223,L20
99,1,0,0,515,red,20223,L20
100,1,0,0,515,red,20223,L20
101,1,0,0,515,red,20223,L20
102,1,0,0,515,red,20223,L20
103,1,0,0,515,red,20223,L20
104,1,0,0,515,red,20223,L20
105,1,0,0,515,red,20223,L20
106,1,0,0,515,red,20223,L20
107,1,0,0,515,red,20223,L20
108,1,0,0,515,red,20223,L20
109,1,0,0,515,red,20223,L20
110,1,0,0,515,red,20223,L20
111,1,0,0,515,red,20223,L20
112,1,0,0,515,red,20223,L20
113,1,0,0,515,red,20223,L20
114,1,0,0,515,red,20223,L20
115,1,0,0,515,red,20223,L20
116,1,0,0,515,red,20223,L20
117,1,0,0,515,red,20223,L20
118,1,0,0,515,red,20223,L20
119,1,0,0,515,red,20223,L20
120,1,0,0,515,red,20223,L20
121,1,0,0,515,red,20223,L20
122,1,0,0,515,red,20223,L20
123,1,0,0,515,red,20223,L20
124,1,0,0,515,red,20223,L20
125,1,0,0,515,red,20223,L20
126,1,0,0,515,red,20223,L20
127,1,0,0,515,red,20223,L20
128,1,0,0,515,red,20223,L20
129,1,0,0,515,red,20223,L20
130,1,0,0,515,red,20223,L20
131,0,0,1,515,red,20223,L20
132,0,1,0,515,red,20223,L20
133,0,1,0,515,red,20223,L20
134,0,1,0,515,red,20223,L20
135,0,1,0,515,red,20223,L20
136,0,1,0,515,red,20223,L20
137,0,1,0,515,red,20223,L20
138,0,1,0,515,red,20223,L20
139,0,1,0,515,red,20223,L20
140,0,1,0,515,red,20223,L20
141,0,1,0,515,red,20223,L20
142,0,1,0,515,red,20223,L20
143,0,1,0,515,red,20223,L20
144,0,1,0,515,red,20223,L20
145,0,1,0,515,red,20223,L20
146,0,1,0,515,red,20223,L20
147,0,1,0,515,red,20223,L20
148,0,1,0,515,red,20223,L20
149,0,1,0,515,red,20223,L20
150,0,1,0,515,red,20223,L20
151,0,1,0,515,red,20223,L20
152,0,1,0,515,red,20223,L20
153,0,1,0,515,red,20223,L20
154,0,1,0,515,red,20223,L20
155,0,1,0,515,red,20223,L20
156,0,1,0,515,red,20223,L20
157,0,1,0,515,red,20223,L20
158,0,1,0,515,red,20223,L20
159,0,1,0,515,red,20223,L20
0,0,0,1,516,red,19891,L20
1,0,0,1,516,red,19891,L20
2,0,0,1,516,red,19891,L20
3,0,0,1,516,red,19891,L20
4,0,0,1,516,red,19891,L20
5,0,0,1,516,red,19891,L20
6,0,0,1,516,red,19891,L20
7,0,0,1,516,red,19891,L20
8,0,0,1,516,red,19891,L20
9,0,0,1,516,red,19891,L20
10,0,0,1,516,red,19891,L20
11,0,0,1,516,red,19891,L20
12,0,0,1,516,red,19891,L20
13,0,0,1,516,red,19891,L20
14,0,0,1,516,red,19891,L20
15,0,0,1,516,red,19891,L20
16,0,0,1,516,red,19891,L20
17,0,0,1,516,red,19891,L20
18,0,0,1,516,red,19891,L20
19,0,0,1,516,red,19891,L20
20,0,0,1,516,red,19891,L20
21,0,0,1,516,red,19891,L20
22,0,0,1,516,red,19891,L20
23,0,0,1,516,red,19891,L20
24,0,0,1,516,red,19891,L20
25,0,0,1,516,red,19891,L20
26,0,0,1,516,red,19891,L20
27,0,0,1,516,red,19891,L20
28,0,0,1,516,red,19891,L20
29,0,0,1,516,red,19891,L20
30,0,0,1,516,red,19891,L20
31,0,0,1,516,red,19891,L20
32,0,0,1,516,red,19891,L20
33,0,0,1,516,red,19891,L20
34,0,0,1,516,red,19891,L20
35,0,1,0,516,red,19891,L20
36,0,1,0,516,red,19891,L20
37,0,1,0,516,red,19891,L20
38,0,1,0,516,red,19891,L20
39,0,1,0,516,red,19891,L20
40,0,1,0,516,red,19891,L20
41,0,1,0,516,red,19891,L20
42,0,1,0,516,red,19891,L20
43,0,1,0,516,red,19891,L20
44,0,1,0,516,red,19891,L20
45,0,1,0,516,red,19891,L20
46,0,1,0,516,red,19891,L20
47,0,1,0,516,red,19891,L20
48,0,1,0,516,red,19891,L20
49,0,1,0,516,red,19891,L20
50,0,1,0,516,red,19891,L20
51,0,1,0,516,red,19891,L20
52,0,1,0,516,red,19891,L20
53,0,1,0,516,red,19891,L20
54,0,1,0,516,red,19891,L20
55,0,1,0,516,red,19891,L20
56,0,1,0,516,red,19891,L20
57,0,1,0,516,red,19891,L20
58,0,1,0,516,red,19891,L20
59,0,1,0,516,red,19891,L20
60,0,1,0,516,red,19891,L20
61,0,1,0,516,red,19891,L20
62,0,1,0,516,red,19891,L20
63,0,1,0,516,red,19891,L20
64,0,1,0,516,red,19891,L20
65,0,1,0,516,red,19891,L20
66,0,1,0,516,red,19891,L20
67,0,1,0,516,red,19891,L20
68,0,1,0,516,red,19891,L20
69,0,1,0,516,red,19891,L20
70,0,1,0,516,red,19891,L20
71,0,1,0,516,red,19891,L20
72,0,1,0,516,red,19891,L20
73,0,1,0,516,red,19891,L20
74,0,1,0,516,red,19891,L20
75,0,1,0,516,red,19891,L20
76,0,1,0,516,red,19891,L20
77,0,1,0,516,red,19891,L20
78,0,1,0,516,red,19891,L20
79,0,1,0,516,red,19891,L20
80,0,1,0,516,red,19891,L20
81,0,1,0,516,red,19891,L20
82,0,1,0,516,red,19891,L20
83,0,1,0,516,red,19891,L20
84,0,1,0,516,red,19891,L20
85,0,1,0,516,red,19891,L20
86,0,1,0,516,red,19891,L20
87,0,1,0,516,red,19891,L20
88,0,1,0,516,red,19891,L20
89,0,1,0,516,red,19891,L20
90,0,1,0,516,red,19891,L20
91,0,1,0,516,red,19891,L20
92,0,1,0,516,red,19891,L20
93,0,1,0,516,red,19891,L20
94,0,1,0,516,red,19891,L20
95,0,1,0,516,red,19891,L20
96,0,1,0,516,red,19891,L20
97,0,1,0,516,red,19891,L20
98,0,1,0,516,red,19891,L20
99,0,1,0,516,red,19891,L20
100,0,1,0,516,red,19891,L20
101,0,1,0,516,red,19891,L20
102,0,1,0,516,red,19891,L20
103,0,1,0,516,red,19891,L20
104,0,1,0,516,red,19891,L20
105,0,1,0,516,red,19891,L20
106,0,1,0,516,red,19891,L20
107,0,1,0,516,red,19891,L20
108,0,1,0,516,red,19891,L20
109,0,1,0,516,red,19891,L20
110,0,1,0,516,red,19891,L20
111,0,1,0,516,red,19891,L20
112,0,1,0,516,red,19891,L20
113,0,1,0,516,red,19891,L20
114,0,1,0,516,red,19891,L20
115,0,1,0,516,red,19891,L20
116,0,1,0,516,red,19891,L20
117,0,1,0,516,red,19891,L20
118,0,1,0,516,red,19891,L20
119,0,1,0,516,red,19891,L20
120,0,1,0,516,red,19891,L20
121,0,1,0,516,red,19891,L20
122,0,1,0,516,red,19891,L20
123,0,1,0,516,red,19891,L20
124,0,1,0,516,red,19891,L20
125,0,1,0,516,red,19891,L20
126,0,1,0,516,red,19891,L20
127,0,1,0,516,red,19891,L20
128,0,1,0,516,red,19891,L20
129,0,1,0,516,red,19891,L20
130,0,1,0,516,red,19891,L20
131,0,1,0,516,red,19891,L20
132,0,1,0,516,red,19891,L20
133,0,1,0,516,red,19891,L20
134,0,1,0,516,red,19891,L20
135,0,1,0,516,red,19891,L20
136,0,1,0,516,red,19891,L20
137,0,1,0,516,red,19891,L20
138,0,1,0,516,red,19891,L20
139,0,1,0,516,red,19891,L20
140,0,1,0,516,red,19891,L20
141,0,1,0,516,red,19891,L20
142,0,1,0,516,red,19891,L20
143,0,1,0,516,red,19891,L20
144,0,1,0,516,red,19891,L20
145,0,1,0,516,red,19891,L20
146,0,1,0,516,red,19891,L20
147,0,1,0,516,red,19891,L20
148,0,1,0,516,red,19891,L20
149,0,1,0,516,red,19891,L20
150,0,1,0,516,red,19891,L20
151,0,1,0,516,red,19891,L20
152,0,1,0,516,red,19891,L20
153,0,1,0,516,red,19891,L20
154,0,1,0,516,red,19891,L20
155,0,1,0,516,red,19891,L20
156,0,1,0,516,red,19891,L20
157,0,1,0,516,red,19891,L20
158,0,1,0,516,red,19891,L20
159,0,1,0,516,red,19891,L20
0,0,0,1,517,red,20333,L20
1,0,0,1,517,red,20333,L20
2,0,0,1,517,red,20333,L20
3,0,0,1,517,red,20333,L20
4,0,0,1,517,red,20333,L20
5,0,0,1,517,red,20333,L20
6,0,0,1,517,red,20333,L20
7,0,0,1,517,red,20333,L20
8,0,0,1,517,red,20333,L20
9,0,0,1,517,red,20333,L20
10,0,0,1,517,red,20333,L20
11,0,0,1,517,red,20333,L20
12,0,0,1,517,red,20333,L20
13,0,0,1,517,red,20333,L20
14,0,0,1,517,red,20333,L20
15,0,0,1,517,red,20333,L20
16,0,0,1,517,red,20333,L20
17,0,0,1,517,red,20333,L20
18,0,0,1,517,red,20333,L20
19,0,0,1,517,red,20333,L20
20,0,0,1,517,red,20333,L20
21,0,0,1,517,red,20333,L20
22,0,0,1,517,red,20333,L20
23,0,0,1,517,red,20333,L20
24,0,0,1,517,red,20333,L20
25,0,0,1,517,red,20333,L20
26,0,0,1,517,red,20333,L20
27,0,0,1,517,red,20333,L20
28,0,0,1,517,red,20333,L20
29,0,0,1,517,red,20333,L20
30,0,0,1,517,red,20333,L20
31,0,0,1,517,red,20333,L20
32,0,0,1,517,red,20333,L20
33,0,0,1,517,red,20333,L20
34,0,0,1,517,red,20333,L20
35,0,0,1,517,red,20333,L20
36,0,0,1,517,red,20333,L20
37,0,0,1,517,red,20333,L20
38,0,0,1,517,red,20333,L20
39,0,0,1,517,red,20333,L20
40,0,0,1,517,red,20333,L20
41,0,0,1,517,red,20333,L20
42,0,0,1,517,red,20333,L20
43,0,0,1,517,red,20333,L20
44,0,0,1,517,red,20333,L20
45,0,0,1,517,red,20333,L20
46,0,0,1,517,red,20333,L20
47,0,0,1,517,red,20333,L20
48,0,0,1,517,red,20333,L20
49,0,0,1,517,red,20333,L20
50,0,0,1,517,red,20333,L20
51,0,0,1,517,red,20333,L20
52,0,0,1,517,red,20333,L20
53,0,0,1,517,red,20333,L20
54,0,0,1,517,red,20333,L20
55,0,0,1,517,red,20333,L20
56,0,0,1,517,red,20333,L20
57,0,0,1,517,red,20333,L20
58,0,0,1,517,red,20333,L20
59,0,0,1,517,red,20333,L20
60,0,0,1,517,red,20333,L20
61,0,0,1,517,red,20333,L20
62,0,0,1,517,red,20333,L20
63,0,0,1,517,red,20333,L20
64,0,0,1,517,red,20333,L20
65,0,0,1,517,red,20333,L20
66,0,0,1,517,red,20333,L20
67,0,0,1,517,red,20333,L20
68,0,0,1,517,red,20333,L20
69,0,0,1,517,red,20333,L20
70,0,0,1,517,red,20333,L20
71,0,0,1,517,red,20333,L20
72,0,0,1,517,red,20333,L20
73,0,0,1,517,red,20333,L20
74,0,0,1,517,red,20333,L20
75,0,0,1,517,red,20333,L20
76,0,0,1,517,red,20333,L20
77,0,0,1,517,red,20333,L20
78,0,0,1,517,red,20333,L20
79,0,1,0,517,red,20333,L20
80,0,1,0,517,red,20333,L20
81,0,1,0,517,red,20333,L20
82,0,1,0,517,red,20333,L20
83,0,1,0,517,red,20333,L20
84,0,1,0,517,red,20333,L20
85,0,1,0,517,red,20333,L20
86,0,1,0,517,red,20333,L20
87,0,1,0,517,red,20333,L20
88,0,1,0,517,red,20333,L20
89,0,1,0,517,red,20333,L20
90,0,1,0,517,red,20333,L20
91,0,1,0,517,red,20333,L20
92,0,1,0,517,red,20333,L20
93,0,1,0,517,red,20333,L20
94,0,1,0,517,red,20333,L20
95,0,1,0,517,red,20333,L20
96,0,1,0,517,red,20333,L20
97,0,1,0,517,red,20333,L20
98,0,1,0,517,red,20333,L20
99,0,1,0,517,red,20333,L20
100,0,1,0,517,red,20333,L20
101,0,1,0,517,red,20333,L20
102,0,1,0,517,red,20333,L20
103,0,1,0,517,red,20333,L20
104,0,1,0,517,red,20333,L20
105,0,1,0,517,red,20333,L20
106,0,1,0,517,red,20333,L20
107,0,1,0,517,red,20333,L20
108,0,1,0,517,red,20333,L20
109,0,1,0,517,red,20333,L20
110,0,1,0,517,red,20333,L20
111,0,1,0,517,red,20333,L20
112,0,1,0,517,red,20333,L20
113,0,1,0,517,red,20333,L20
114,0,1,0,517,red,20333,L20
115,0,1,0,517,red,20333,L20
116,0,1,0,517,red,20333,L20
117,0,1,0,517,red,20333,L20
118,0,1,0,517,red,20333,L20
119,0,1,0,517,red,20333,L20
120,0,1,0,517,red,20333,L20
121,0,1,0,517,red,20333,L20
122,0,1,0,517,red,20333,L20
123,0,1,0,517,red,20333,L20
124,0,1,0,517,red,20333,L20
125,0,1,0,517,red,20333,L20
126,0,1,0,517,red,20333,L20
127,0,1,0,517,red,20333,L20
128,0,1,0,517,red,20333,L20
129,0,1,0,517,red,20333,L20
130,0,1,0,517,red,20333,L20
131,0,1,0,517,red,20333,L20
132,0,1,0,517,red,20333,L20
